% # columns="iteration, evaluation, void, void, void, xmean", seed=56374, Thu Jul 25 12:03:47 2019, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
36 360 0 0 0 0.7969579189771588 1.377513894112092 1.2761627152135475 0.32979089810673945 0.04377646434032555 -0.06498025551186815 -0.0821823640406985 -0.07654436813468599 -0.06862663266717943 -0.07179131096781845
37 370 0 0 0 0.8191088708461063 1.3419752102385003 1.3289446604164654 0.3358550085687043 0.007591477881648122 -0.07437101416396097 -0.05415285610972911 -0.07092718323540456 -0.07374476658221382 -0.062130439816121485
38 380 0 0 0 0.7635898735940277 1.259632603021332 1.362453499878268 0.3557750751331421 0.03553166291848892 -0.016753774172659025 0.001619705440573889 -0.07036590187290342 -0.07604600536611414 -0.05583150585199964
39 390 0 0 0 0.7267592338447524 1.3360307355109609 1.2861138238660925 0.3344742442817877 0.010160675917437294 0.016204589859978656 -0.031041895279164934 -0.06325405952046836 -0.06411877381690903 -0.05921505002104117
40 400 0 0 0 0.6761706214683942 1.3199537999847002 1.3625517739776094 0.35051685020863016 0.02716220008853931 0.002086419146630507 -0.05338956961412534 -0.03730651088620836 -0.050415078683317696 -0.05793809244211814
41 410 0 0 0 0.6558190104535441 1.323714870077876 1.3246254006235771 0.31508745310027414 0.026230668256273564 -0.04894531826986052 -0.04640357064751165 -0.03395625566974271 -0.028766007738943982 -0.04652438973430534
42 420 0 0 0 0.6544077092426538 1.4068022262502429 1.2811770006411773 0.2649389424103639 0.009188486585477766 -0.07412843613898439 -0.04429446283073727 -0.02969710374343488 -0.05219222466279327 -0.03603148072300333
43 430 0 0 0 0.6482633011424216 1.382266545410251 1.3259046858624088 0.2495658222165861 0.011625136400777452 -0.06478731937127984 -0.04448588802813956 -0.03422595059331117 -0.06034882844564059 -0.039992604776806745
44 440 0 0 0 0.6515627050725751 1.381766986321436 1.2839633946832711 0.25750908018556895 0.007580707772496633 -0.06017146848460091 -0.08035389363077003 -0.050653292364457286 -0.050995734902955774 -0.03810051965697285
45 450 0 0 0 0.6523201130583264 1.3808503785130894 1.2718490982003061 0.2057757422921361 -0.03488893223083545 -0.03590568240355298 -0.08768475917158354 -0.08051179466407554 -0.03957911787505947 -0.04314049643876224
46 460 0 0 0 0.6365250426627577 1.368095632087778 1.3081163850187467 0.17296851804579655 -0.021577294609894097 -0.06336078823209196 -0.052562056221472184 -0.07429523078892418 -0.037855540646944616 -0.041854540181144886
47 470 0 0 0 0.6441755330385798 1.3693134041836528 1.2905624443038575 0.2116059018317333 0.00039068326503309894 -0.045834131167180006 -0.03196367041547562 -0.06048574245925411 -0.042384325194595375 -0.04733880906931486
48 480 0 0 0 0.6380205534302669 1.381552110987399 1.2697347346617511 0.17377165347310258 0.016786688923436023 -0.05998186617577921 -0.066220909563702 -0.051426523222369167 -0.04768707574089383 -0.04010201816438578
49 490 0 0 0 0.6864439941329051 1.3942312433748754 1.2418238139266444 0.19874937172682458 0.0032159315731611036 -0.04630606674341826 -0.06589205756078433 -0.033054855390887886 -0.045669562093617666 -0.04050743659077581
50 500 0 0 0 0.707418448362895 1.4018718368604282 1.2178856383188998 0.2207709927366729 -0.018784989454669186 -0.07936652729687152 -0.036781791389403906 -0.03420503586946525 -0.048995820334902976 -0.04299568472122688
51 510 0 0 0 0.6643933175201735 1.4103198647940192 1.165184938850722 0.21360523990874752 -0.01928515577228906 -0.05539406339209551 -0.04043332881072456 -0.03266660142232924 -0.043479905837053655 -0.04261399920222434
52 520 0 0 0 0.663092994892755 1.4232980589739668 1.0993063268438616 0.20104363793653954 -0.02416909378227908 -0.09113880757423262 -0.048499117226921226 -0.052728359092995065 -0.04632500229423985 -0.04854614213787784
53 530 0 0 0 0.6323230174527255 1.4278460273913216 1.0729075412203972 0.15459187953975267 -0.020923701269569626 -0.0790258623045169 -0.050509922554691215 -0.046826680107705174 -0.037949947163572806 -0.043111683801171
54 540 0 0 0 0.6067688632456913 1.4058816559045995 1.0331084433237656 0.15156235260626671 -0.04927116933756734 -0.08838004866019974 -0.04638257446296289 -0.03980587511721782 -0.02802578042182539 -0.05029070303161236
55 550 0 0 0 0.6196683847647595 1.4109602180360568 1.0467891868739996 0.08900046360991135 -0.04675820726751323 -0.1000205019804306 -0.03599426677774966 -0.0507083183823716 -0.0322446533766411 -0.04666711898994192
56 560 0 0 0 0.6278319837136613 1.394838448246057 1.0245595148118194 0.08368776732353023 -0.06524682208981306 -0.045062515111881384 -0.04826843328397478 -0.06054948626501017 -0.03537333879226642 -0.05097220056959222
57 570 0 0 0 0.6676597843738336 1.3822302773645303 0.9927956603532534 0.08563168443288416 -0.04209068136964361 -0.030418550692257938 -0.050566100497542475 -0.05280364186077342 -0.04616211289092673 -0.05564674440724002
58 580 0 0 0 0.7047039612456611 1.384080371034204 0.9520732865579902 0.045051285351937816 -0.07833187267190059 -0.03059522460812012 -0.08047505122013682 -0.045172980073097245 -0.0435392097567264 -0.05298708089720092
59 590 0 0 0 0.7297115861017711 1.4304138100092358 0.8312532772838139 0.005132806871681959 -0.0678743849873173 -0.07855509962134896 -0.07295806755925965 -0.07012206249101885 -0.04851437536599388 -0.05707967147714849
60 600 0 0 0 0.7536190808169344 1.414326268803179 0.8377956617919755 -0.01393476876728856 -0.08222706131202408 -0.06298822181153825 -0.0831641372991934 -0.08132277547483337 -0.04675592589912361 -0.052616751268587426
61 610 0 0 0 0.8134560502029703 1.3895770274445618 0.8742039100471988 0.00313608822305933 -0.10883411300331867 -0.08147114052845238 -0.07109552864645458 -0.06863542328990384 -0.05102792802190923 -0.036799908222776255
62 620 0 0 0 0.8265797934509634 1.3842248850742447 0.8132797783073269 0.01103501801505565 -0.1421696579809476 -0.06487501937181415 -0.06924606105388659 -0.05105733754748513 -0.04886600343668186 -0.046011412095873894
63 630 0 0 0 0.8689452649703456 1.4125419842136313 0.7011830930762168 -0.0502267928306192 -0.14711346366625813 -0.07016074045616631 -0.059460759186620166 -0.060701859294151735 -0.0460421918820669 -0.050599249220354615
64 640 0 0 0 0.8149380968340658 1.4319711885895234 0.7951548593857266 -0.016409435075183935 -0.13576166326676237 -0.026232728705948956 -0.05109977801264025 -0.05664895944480818 -0.046552687074333514 -0.04506117229526544
65 650 0 0 0 0.8900319666355391 1.4429386341723212 0.7527000309696923 -0.006964927941000851 -0.14329267611274035 -0.046113840024559594 -0.02879352191656414 -0.050537460461105334 -0.051248701816910554 -0.04395626367448401
66 660 0 0 0 0.9151881762199487 1.425204963068014 0.7101958673912713 0.02567278595672927 -0.1437366830080929 -0.056137563326168365 -0.023848072974606713 -0.03962970862785382 -0.041595698179681735 -0.04372744651197999
67 670 0 0 0 0.8748342754204504 1.4637517465125012 0.6482638588531735 -0.016151461790990473 -0.1532418884408812 -0.040680004333297264 -0.025452571374599744 -0.03634032799937809 -0.0368937926312071 -0.0503837356820703
68 680 0 0 0 0.842439091654191 1.452410603453391 0.7084446787016384 0.04460863483430338 -0.11274388083159595 -0.020045999833385352 -0.03343842440366732 -0.03950951318549221 -0.033364168134524634 -0.04529858894468745
69 690 0 0 0 0.8999355521968666 1.5090462557581759 0.6339913200624225 0.009139001482234517 -0.11084211003601797 -0.03497922621958802 -0.026596481654887566 -0.043116003647879195 -0.040328123483518254 -0.04400899070698207
70 700 0 0 0 0.8374852190842286 1.523286790032433 0.5555143692637752 -0.004395191372208753 -0.11368495896259538 -0.0468222127180308 -0.04296663421831666 -0.03404123056055555 -0.03334083398802597 -0.04828244775642496
71 710 0 0 0 0.8601901440999823 1.55090830577926 0.4960645559021866 -0.0172019866433233 -0.08079909996057644 -0.01985839109549932 -0.048641921578211005 -0.02919195193431568 -0.04063389514766589 -0.05126625412531996
72 720 0 0 0 0.8934738275952913 1.5808878156266688 0.3903965754889023 -0.04523097665787628 -0.08035289498859427 -0.0017506861803920915 -0.04051645995997849 -0.031525006580044736 -0.03450572623748439 -0.04990192075098347
73 730 0 0 0 0.9151435313277082 1.5463107922047994 0.34605863431753736 -0.08997503765863515 -0.06445288757897373 -0.013642407386779099 -0.049015445361634664 -0.03905719275124823 -0.0314797075573455 -0.0520232388394558
74 740 0 0 0 0.9682211723655099 1.5344888254403912 0.35360794158361525 -0.08354468262733486 -0.08656070980281971 -0.0013113363492134027 -0.039172105295489874 -0.047301874614927804 -0.03436845979827055 -0.048104581723182216
75 750 0 0 0 0.9972861780104662 1.5536705271914886 0.36369899776121545 -0.12505818022379267 -0.03799073358611639 -0.027115049028048496 -0.04880567933048506 -0.046884132538494716 -0.03522228731752221 -0.04466166030858691
76 760 0 0 0 0.9687484778610628 1.5586915628053049 0.3679406009440674 -0.09521845715140333 -0.023643807284931963 -0.0494833439073765 -0.0530797231211036 -0.05444436353091949 -0.02666248304645637 -0.04813593638038796
77 770 0 0 0 0.9388114662078856 1.5630852778283744 0.31986790171295004 -0.1192759546493566 -0.011772901590530103 -0.04085987574186091 -0.06326769715320821 -0.06393329534175538 -0.03583992095591106 -0.05301378246005306
78 780 0 0 0 1.0016734236398859 1.5594939465158573 0.30689396506032784 -0.16970455993486885 -0.03605027613290956 -0.05041796646318544 -0.054837990592748305 -0.06129231237492652 -0.03282960658291696 -0.04901973572098323
79 790 0 0 0 0.9853398090215947 1.5234233673031132 0.3667378902674614 -0.15918687939684545 -0.010086046066169679 -0.05486939539371488 -0.0513943484837687 -0.06338325990384949 -0.045025810448446765 -0.0504789238464969
80 800 0 0 0 1.012683113772964 1.5013681625921762 0.33851690350044217 -0.1793060696526012 -0.058309633012537096 -0.06331675489811951 -0.04404475426541888 -0.06394436270250237 -0.043394457966769544 -0.05270679993880049
81 810 0 0 0 1.0229558418727682 1.49560755377417 0.357625552098777 -0.14656835917750966 -0.06190092590904421 -0.07109844049204388 -0.054691916325508544 -0.06030140748890445 -0.041080151046582754 -0.05301206790571106
82 820 0 0 0 0.9820413000373723 1.4813379560126119 0.31673847301251185 -0.13107285799586335 -0.05956918644495319 -0.0560522242581887 -0.05947589284134678 -0.060282452211740535 -0.03878624672792274 -0.049798457802410365
83 830 0 0 0 0.9904087855361489 1.4517924558123756 0.2944610801778597 -0.10701433762354802 -0.06384486044978145 -0.054246067962613484 -0.03277914939212502 -0.06255849401605665 -0.03810252119226689 -0.05389239517443108
84 840 0 0 0 1.0042223983804817 1.4430375065495304 0.2537202767902935 -0.12052565443217855 -0.041950990673744644 -0.07351820882199583 -0.022434405982061506 -0.05596385188830121 -0.03875010595319865 -0.053080158386002774
85 850 0 0 0 1.0194367968850884 1.4216587546557875 0.2062614587589123 -0.1401867606442536 -0.06088274750615375 -0.05946388060706167 -0.026181997774182758 -0.06070271900496361 -0.042269542121063264 -0.051920075709787725
86 860 0 0 0 1.0318905155639153 1.3876510438981917 0.23693658958738173 -0.1464281376051131 -0.04367493874892515 -0.05158380662910085 -0.03944408463312304 -0.06881196965329632 -0.04599097310516604 -0.05247499464716984
87 870 0 0 0 1.0050621613050184 1.4110976930994377 0.23755731594996018 -0.12347950901452971 -0.05166013292567746 -0.03412056281364826 -0.03672530028910124 -0.059983744062068405 -0.05016370215397168 -0.05395915096088995
88 880 0 0 0 1.0625931099181047 1.3718211604392794 0.13326117349683453 -0.1627164686540811 -0.043938917672760744 -0.032735804413867274 -0.050126642411755795 -0.06329541543850566 -0.04671005103607419 -0.05186986677875506
89 890 0 0 0 1.0207601099496322 1.349917214760268 0.16563504081057767 -0.12572923093166527 -0.06103877514120945 -0.03406841752855092 -0.04078860023656803 -0.06546168748245071 -0.04353446042888735 -0.051365874449088446
90 900 0 0 0 1.0187310688852134 1.3207927401559938 0.14647180004736396 -0.16127266993244663 -0.06610210955420727 -0.023839467741255567 -0.03515083947087821 -0.057681802814614706 -0.040177605165213945 -0.04674301506080747
91 910 0 0 0 1.057445588705835 1.2943181431157658 0.06474600890717246 -0.15589137552000149 -0.058178560098345 -0.016768464061236544 -0.05547513472391343 -0.06099990139491718 -0.03946660882324191 -0.046811988121660576
92 920 0 0 0 1.077365565686756 1.2998352556878534 0.15160028186194213 -0.11642153361750464 -0.09902129215469356 -0.028603952183541753 -0.03826863031448238 -0.05496434277296695 -0.045569848788571655 -0.04988462929589572
93 930 0 0 0 1.0566572016687996 1.2564644527298874 0.14780863829157076 -0.0988235488566478 -0.09154359540656147 -0.03430755331341918 -0.059978486785891724 -0.0526450084465968 -0.04813628196794489 -0.04712038598548915
94 940 0 0 0 1.0675503980841736 1.17774003804385 0.14073140823938673 -0.0962894143605433 -0.07919042683084832 -0.0177330848072412 -0.05103148917553558 -0.06717817778602701 -0.04499549044433959 -0.04429240485879803
95 950 0 0 0 1.0967266299402179 1.0862890240501017 0.18887129926657395 -0.06445016006131316 -0.09316875170309594 -0.010177186126500823 -0.04466929033929972 -0.0751241811318913 -0.047225035463978195 -0.04468827494983463
96 960 0 0 0 1.190041668086513 1.0792396732816794 0.15501835440430892 -0.083429866607666 -0.09336402741550226 -0.028555961988320652 -0.05659100550312976 -0.07015549581444314 -0.05461343730331643 -0.04478746994193081
97 970 0 0 0 1.1363413078323894 1.0542592408501739 0.14920430041131866 -0.06479342271099332 -0.09572374899318692 -0.031661007394908965 -0.07127901046499957 -0.0628137197570051 -0.05579322941297786 -0.04414420797272279
98 980 0 0 0 1.0690687616470231 0.9296397731564263 0.1290335668677117 -0.0560310838995584 -0.09862429935765342 -0.025111275141348366 -0.04383780035250104 -0.07059477168938716 -0.052147671521517 -0.048200988021013295
99 990 0 0 0 1.0428795168660716 0.9496985046623738 0.0474758235512823 -0.06700775265051483 -0.04383744273225955 -0.05501329839308673 -0.041923084015727384 -0.0699406697349497 -0.04788180786333821 -0.05154738777430122
100 1000 0 0 0 1.0904419556298848 0.9323334242542286 0.10272542632196284 -0.060077449695673545 -0.06547064200143038 -0.04262461272267898 -0.03025990237469464 -0.06290152398341076 -0.057300756793413406 -0.04512069919704384
101 1010 0 0 0 1.080963795887525 0.8675623472089993 0.07876116897226285 -0.032343313180453206 -0.06547757040787047 -0.04652840419952455 -0.0359873770016572 -0.047256019699367054 -0.05379666035177043 -0.04155553685996991
102 1020 0 0 0 1.1007140253660606 0.8539874844394092 0.03830409087358825 -0.020340006535562165 -0.06747309421920722 -0.06384823284390807 -0.028056117462524482 -0.046846037654163356 -0.05259124559172864 -0.04762331258004992
103 1030 0 0 0 1.1915394108940494 0.8328411272261846 0.0381009745890956 0.002351859990079721 -0.03831139854663308 -0.054837827101383525 -0.033728937691735524 -0.06802220664217204 -0.05010954077742628 -0.05519552593286197
104 1040 0 0 0 1.303019818161296 0.7573334564579111 -0.10634558404953685 0.0016851604938727645 -0.062170964666412615 -0.01312863536706764 -0.059920474573436994 -0.07415586246542658 -0.04099831990183156 -0.05493656578615489
105 1050 0 0 0 1.14787722985967 0.732723371052511 -0.05219075422149318 -0.02283149276398948 -0.017559391088859205 -0.017524295851860706 -0.039135704845259967 -0.07370096359579406 -0.049024124436799335 -0.049848154519458794
106 1060 0 0 0 1.334242786454645 0.7172275545488479 -0.09107097172150018 -0.028314724146539936 -0.021055322300323698 -0.015045710178705674 -0.04967555871436859 -0.06508205835237983 -0.046564771906809264 -0.05003179461809594
107 1070 0 0 0 1.2080893927690406 0.7127248935145293 -0.041071995744713104 -0.027911308546093378 -0.01148510908653935 -0.034429837374408453 -0.04764183415735093 -0.05353789786570052 -0.04814383595753523 -0.04894948628726772
108 1080 0 0 0 1.2396794907132442 0.676611945706605 -0.0784693144918666 0.015306681026943925 -0.022976175477758074 -0.03608227498713728 -0.08100070960999584 -0.038028577765630026 -0.04884694691218483 -0.04853807149050614
109 1090 0 0 0 1.2144140621449755 0.7408017027021367 -0.04946810570085971 -0.023707746396696105 -0.013960085940612673 -0.04887068387849199 -0.07036725957637886 -0.03418736525394349 -0.057363567307329756 -0.044397131762581546
110 1100 0 0 0 1.211367301828065 0.6725453370363564 -0.1361991914971734 -0.019061030915915413 -0.003663593598765868 -0.08393594430518485 -0.0449394099872361 -0.03544408598797585 -0.05815223630595086 -0.04784855072228741
111 1110 0 0 0 1.184318070681457 0.5882791130908739 -0.08849432215232027 0.02111329787663914 0.012295600242189232 -0.0848102607834873 -0.04847673376512848 -0.037772004219975286 -0.06073508665020104 -0.04617033157309642
112 1120 0 0 0 1.1787764904088407 0.4759106582125204 -0.05870495909190035 -0.002070995052814179 0.002936173392751538 -0.08251695452704738 -0.0408361331480368 -0.045973504028965655 -0.06091326076220589 -0.04777276051255492
113 1130 0 0 0 1.1110283597377482 0.4240994599642933 -0.1084188928215479 0.006973783710789407 0.01424331960432238 -0.0857273492665031 -0.0316218416158929 -0.04882848456858503 -0.06263462666248881 -0.04630576859725334
114 1140 0 0 0 1.1826218363041199 0.33209348060791893 -0.18591844384488115 -0.0038686373275918454 0.017220213723783625 -0.08089350659211689 -0.024277582283813146 -0.052639405764715694 -0.059868522738992534 -0.046762749705532944
115 1150 0 0 0 1.1813798563750173 0.1974407179360213 -0.20841063208659208 0.02604906799803646 -0.01821058263591001 -0.07257703631072385 -0.02533157480051958 -0.05429266408795938 -0.05911529787425564 -0.03887286703181843
116 1160 0 0 0 1.1215184595822294 0.3010548792851034 -0.14383012590251912 0.03306581302770206 0.0198402772908924 -0.06757142656555197 -0.034803077093221065 -0.04432586918824945 -0.053063448595667695 -0.04654202934910381
117 1170 0 0 0 1.0482500773091992 0.4026372591764887 -0.15043458967578324 0.01620430343661689 0.0198851294463855 -0.05767530376427042 -0.031116823272249478 -0.050060344479650534 -0.04939830140101331 -0.05023722997419737
118 1180 0 0 0 1.0315108022320842 0.30326506042260126 -0.049614238957271906 0.01084239903017653 -0.006568269757878064 -0.05116922821516158 -0.02564147724234752 -0.055203852342146205 -0.043853803009552036 -0.043831584904224646
119 1190 0 0 0 1.0418044199659917 0.19256417540860385 -0.009318985845743998 0.003651408505733692 -0.001780218838639656 -0.04905387184041085 -0.04216078323782679 -0.05429587174476958 -0.042124874103868636 -0.04382261339635858
120 1200 0 0 0 0.9946730532182172 0.19216551928965983 0.029620991212121382 -0.016738000248215514 0.0076310260373862945 -0.06582354552484034 -0.056884324016601616 -0.04455678137148005 -0.047459849003006656 -0.03946047948079102
121 1210 0 0 0 1.071612786573063 0.2523001313212038 -0.04856293874111752 -0.032550354893209406 -0.018356111017267016 -0.0773417868191913 -0.0506330440983703 -0.04823833473403331 -0.04306774555509187 -0.04739416992121468
122 1220 0 0 0 1.0894467271886314 0.19671942985099974 0.03258473058862505 -0.048108772862332005 -0.04300264875636494 -0.07051640601194263 -0.040884576106029066 -0.04205589410952602 -0.050327319471146485 -0.04719735855869159
123 1230 0 0 0 1.1247174289596793 0.18370942761052866 0.027223735477951535 -0.028201822318736313 -0.008447807688529388 -0.06673477469286646 -0.033195578749106384 -0.04572230706859821 -0.051659045390706315 -0.04665115679996344
124 1240 0 0 0 1.164078446834992 0.17881909356579315 0.06613201871856676 -0.03504881978886622 -0.038776428182835776 -0.06732843881882027 -0.05977378927294045 -0.05201814416098439 -0.042803353093889766 -0.04503993044965969
125 1250 0 0 0 1.146997742507464 0.07975072234100325 0.08035489102090505 -0.04827039787370463 -0.06200742582970936 -0.04703771797132739 -0.061296215687355396 -0.05060572975726973 -0.04076899162416316 -0.047468838554192774
126 1260 0 0 0 1.1779533932751782 0.11451270070008854 0.07738492178591212 -0.036353814735194015 -0.0272004873540206 -0.061282029566172305 -0.05783213204259421 -0.049572670245920054 -0.043840330215463075 -0.0484873036818755
127 1270 0 0 0 1.1301724488092515 0.09593796726611074 0.062102574912035254 -0.033181032306389566 -0.03318580018660567 -0.07673144232757058 -0.051190237685170545 -0.05169741353953767 -0.047012968384500045 -0.0520490282573687
128 1280 0 0 0 1.1013704685045214 0.05713090171349878 0.042185773513683106 -0.03807531962735696 -0.03400216985717668 -0.06351148236579504 -0.0585700378714493 -0.049037445707343724 -0.04864369093113728 -0.053331471945288714
129 1290 0 0 0 1.000192304827084 0.03225097803856114 0.06268465157918555 -0.035063692233741464 -0.029891209986589763 -0.06479897122976987 -0.047313780566895974 -0.05027159480018999 -0.04653134691001392 -0.05194316459413434
130 1300 0 0 0 0.9955569468743752 -0.007620771409824784 0.04188206207288813 -0.022024515416776268 -0.026522333501033876 -0.06844490793326251 -0.03295469603836938 -0.0574862852230595 -0.04659651794234627 -0.04960767667735759
131 1310 0 0 0 0.9629845336829331 0.026380579434128068 0.00667768538026569 -0.023308170097699404 -0.036982865197291104 -0.04940419313234465 -0.037979345068356776 -0.06243449894138837 -0.04694819278161348 -0.05059304010815784
