% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=56374, Thu Jul 25 12:03:47 2019
19 190 0.1927544736445038 1.2193357516841368 0.49145061596398254 0.49145061596398254 0.6723311898207832 0.8348283924766872 0.8522765566254973 0.887957818132029 0.9324059299322824 1.0130237715765185 1.0822211781637165 1.1134906597867886 1.2193357516841368
20 200 0.16741451909050595 1.2193614258026864 0.47431477997824784 0.47431477997824784 0.648936531088641 0.8217040622140943 0.8491516094385895 0.887781310982009 0.924814361131713 1.0258395647336322 1.0814981677397766 1.1400219458560477 1.2193614258026864
21 210 0.149548886145292 1.224312888010858 0.44921777504102206 0.44921777504102206 0.6236071246771426 0.8188347102682227 0.8507682428295206 0.893753414361655 0.9216862002084718 1.029187853753583 1.0843606041014189 1.1109995728559856 1.224312888010858
22 220 0.141690570819516 1.2163459263504857 0.44779531295464803 0.44779531295464803 0.5965136207035121 0.8184187262189659 0.8558622217064499 0.8658645513695812 0.9269631442672691 1.0177995322595381 1.0747351891173589 1.120025122707065 1.2163459263504857
23 230 0.1411206777205259 1.2111799756228951 0.4349028402199477 0.4349028402199477 0.5875880323378908 0.8159316257973975 0.859304987472391 0.8875875942686666 0.9130479511195881 1.0197801370791588 1.0426969100689822 1.106623965136337 1.2111799756228951
24 240 0.14066739041135612 1.2416929559775907 0.42666085598058373 0.42666085598058373 0.5542312799973734 0.8048258684862876 0.8614853108429169 0.8852663191588539 0.9313068872520192 1.017457364126627 1.0393232979408735 1.1306887653345556 1.2416929559775907
25 250 0.13449379836473105 1.2255915649283236 0.4157635412670219 0.4157635412670219 0.544546892118553 0.8033507043269246 0.8568374544851747 0.8861655348889909 0.9218222111560749 1.0311804199804424 1.0524031383091748 1.114454657450322 1.2255915649283236
26 260 0.11919524901575526 1.2169831393316033 0.4138586395649298 0.4138586395649298 0.5282009799250346 0.7979659451539709 0.8473617991107789 0.8754309857526403 0.9000439455662637 1.0063660010224404 1.0640891994460815 1.1295666131444155 1.2169831393316033
27 270 0.1152070788722893 1.234377284845016 0.4135722330074973 0.4135722330074973 0.5056157645297054 0.757235808661975 0.8502278841324796 0.860627219626263 0.9001628957728486 0.9960339721520972 1.0903390467113372 1.1318218523174988 1.234377284845016
28 280 0.11316905248210339 1.204929538489722 0.41482922625267205 0.41482922625267205 0.4979805761485818 0.7299426889087626 0.8467299020977574 0.8929258902660712 0.8988422315571885 0.9959990587873916 1.0685663726213661 1.1357720547757415 1.204929538489722
29 290 0.11857340041196239 1.2593446793620744 0.4112108988777918 0.4112108988777918 0.48668125121995864 0.7089257446265035 0.8012045806069381 0.9071664089646574 0.9107737202897215 0.9964412915878131 1.0678122372453909 1.1345177033408334 1.2593446793620744
30 300 0.11871035123338701 1.3272426532605779 0.3998265685733696 0.3998265685733696 0.4873269167559839 0.7070361382937984 0.7893668010500454 0.8964655769396347 0.9270733866335509 1.0124478640814099 1.0564550725645026 1.1184364749867988 1.3272426532605779
31 310 0.12073759240952249 1.3343094078791848 0.39470403308272656 0.39470403308272656 0.46642384515232405 0.6939379992399716 0.7860536557382705 0.883382474285927 0.9472278197175068 1.024352939913569 1.0571304290793175 1.0960191440744034 1.3343094078791848
32 320 0.12141042301869663 1.3368891644275667 0.37232651067830214 0.37232651067830214 0.45577728602711853 0.6870927096006402 0.788305428182945 0.8743350974588655 0.9462681644149729 1.0222290395483014 1.0856577639291363 1.1300549864229046 1.3368891644275667
33 330 0.11589982616062378 1.3085088207310818 0.34876044688135904 0.34876044688135904 0.45237298956014355 0.6687691416039416 0.7815927672073092 0.8761241399954042 0.9272145985759115 1.0225597051569857 1.0849904091111773 1.1865330677001837 1.3085088207310818
34 340 0.10529820869154005 1.2899650427264062 0.33638263874288726 0.33638263874288726 0.4421450707011945 0.6649806817834378 0.7793210215622945 0.8988872259357322 0.9167218139725052 1.0057420854188182 1.0831690326454702 1.1870386645808246 1.2899650427264062
35 350 0.09502770434986375 1.2988798675278443 0.3172035085642141 0.3172035085642141 0.4331246463180347 0.6584166413493737 0.781175381816994 0.8859798972091989 0.914946988416869 0.9975688497824486 1.0878212503236697 1.179417079115674 1.2988798675278443
36 360 0.08680489668839676 1.2736353201709836 0.3012488116771492 0.3012488116771492 0.4280781954106259 0.6546366763050958 0.7816284971143616 0.8934278111107484 0.9139508812961116 1.0047259765493548 1.078612101131706 1.1718180595641627 1.2736353201709836
37 370 0.07691825737457304 1.2571900647717063 0.2970907953250317 0.2970907953250317 0.41382807640578706 0.6404781825575044 0.7682581222521866 0.8946982530720456 0.9057587846072116 0.9990924118364299 1.0813452303800328 1.1639306778181675 1.2571900647717063
38 380 0.0726101288898497 1.262083316999917 0.2944251336511363 0.2944251336511363 0.4003510480388307 0.5969556136157658 0.7855478597729745 0.8749504069083872 0.9104593632726047 0.9956584899843538 1.0734032665755673 1.185058504499457 1.262083316999917
39 390 0.0660517205061548 1.2950163764705307 0.29253949248423505 0.29253949248423505 0.3887168122953029 0.58416086339038 0.7861751473113532 0.8605041947502571 0.9050761628183556 0.9886895803560665 1.0851679495284787 1.1888986632615592 1.2950163764705307
40 400 0.06254565580379153 1.3140082286663564 0.27330438733127876 0.27330438733127876 0.3859635504183111 0.5810797515264078 0.7580459912336063 0.862826011971809 0.9102297455601012 0.9870784392641861 1.0771222302440862 1.228235298832494 1.3140082286663564
41 410 0.061061009208162126 1.3236959928949046 0.26688209774545674 0.26688209774545674 0.38338206091360083 0.5793982149792322 0.7483022424280062 0.844084738140107 0.8957709893366184 0.9939398788882494 1.0769869532234346 1.2302473365367188 1.3236959928949046
42 420 0.06122609636707823 1.3286582381404382 0.26548915741274526 0.26548915741274526 0.37614705482901833 0.558127154636458 0.7341841331641061 0.8510451058062254 0.9078437651536506 0.9813537860631686 1.0947651252758688 1.2238552507558778 1.3286582381404382
43 430 0.056887013095572744 1.3694524937110022 0.2638493539569036 0.2638493539569036 0.36634169124897253 0.5508041729830836 0.7451473689621546 0.8604518609763179 0.894267225980963 0.9493937721701925 1.087911845372512 1.218102483243389 1.3694524937110022
44 440 0.050993892534583765 1.3686761608021796 0.2618752769186098 0.2618752769186098 0.34466390173649025 0.5501891995723109 0.7481675404772644 0.8645817497928048 0.8782683302014647 0.9320517781171576 1.0812867644991742 1.2110655017175758 1.3686761608021796
45 450 0.052168303574866175 1.335556906727613 0.2534349018464689 0.2534349018464689 0.3472363093610955 0.5264323872525678 0.7498722151632563 0.8484712131129051 0.8693513503950577 0.9332543820287555 1.0865023639785076 1.2045138375009066 1.335556906727613
46 460 0.05235733150192138 1.3138632960676604 0.24389451143148266 0.24389451143148266 0.34328237713304754 0.5304792432654549 0.7498505203361476 0.8513464380293407 0.8807367963733471 0.9379625719866069 1.0771902614020683 1.211487237047519 1.3138632960676604
47 470 0.04636798813334813 1.3063547222263783 0.24006567605068968 0.24006567605068968 0.3439314455686252 0.5152649202351073 0.7251651905770053 0.8691204001621882 0.8888633162754782 0.9454609897121198 1.0963464982856923 1.2199443171999758 1.3063547222263783
48 480 0.04244820914654351 1.2807431803535378 0.23736560860692527 0.23736560860692527 0.33562826315082894 0.5002988334377902 0.7281736269631732 0.8591352570051815 0.8941002554413279 0.9344149796075023 1.0723336703592194 1.208580182458181 1.2807431803535378
49 490 0.04048459298770895 1.26647648374124 0.23455462807197838 0.23455462807197838 0.33587043760822693 0.4748391715312903 0.7043774083359686 0.8525661623479368 0.8930812744124746 0.9388881026730103 1.0718754529839156 1.1966466415680421 1.26647648374124
50 500 0.04036700750458048 1.2801578263908069 0.2304894377039883 0.2304894377039883 0.3356152234381843 0.46832714200908143 0.6999858003459734 0.8603284177779084 0.8783097912580791 0.9389372329938465 1.1054747441760402 1.1940453303921899 1.2801578263908069
51 510 0.04071403626505482 1.2470899780696 0.2201611386510392 0.2201611386510392 0.3340772895280723 0.4697041648222982 0.6912144729092095 0.8418580291133402 0.8964750703246422 0.9622723059523539 1.1109530885355714 1.1969021393156598 1.2470899780696
52 520 0.04451797603400328 1.2932308493956444 0.21561264468042884 0.21561264468042884 0.32966888144825884 0.4553599896081299 0.7037579403269224 0.8457970917277613 0.8964278651677382 0.9491868287497053 1.1183347033101674 1.2010518117104882 1.2932308493956444
53 530 0.0468149876566239 1.387748576773695 0.2032913965051556 0.2032913965051556 0.3243448692120802 0.45583636591221677 0.6957682311532759 0.8462795230595508 0.9184123256409154 0.9487063229546748 1.1138224513484747 1.1986280957317978 1.387748576773695
54 540 0.05063969941548581 1.472389126449281 0.19912903878888283 0.19912903878888283 0.31042688620219483 0.4596380181259674 0.6785506738842905 0.8274490824243927 0.913605028025756 0.9496107609782698 1.0875190005534454 1.2214056784570493 1.472389126449281
55 550 0.051690367006439975 1.5262394696185564 0.20131049191207528 0.20131049191207528 0.2956344239494911 0.4614798971702346 0.6698438042363276 0.8183686466599865 0.911804601044649 0.938170824598648 1.0939073456389279 1.2669214358750887 1.5262394696185564
56 560 0.05123221216889466 1.5406703836501123 0.19813244264290045 0.19813244264290045 0.29423289815065207 0.45120853884121004 0.6756989815780016 0.8045246480966614 0.9021086876795197 0.9291774227706603 1.1108273345827289 1.247774110433422 1.5406703836501123
57 570 0.052154589207457344 1.544355871725316 0.19855724766594998 0.19855724766594998 0.29099036548488827 0.4423486354638454 0.6589877544017506 0.7970079752016614 0.8906127677022551 0.9376318843900895 1.1274756551761442 1.2296694799744614 1.544355871725316
58 580 0.05432424923024557 1.4890020354924802 0.20065578966678835 0.20065578966678835 0.2843059769045513 0.4407039768084382 0.6528557755537926 0.8269649339086191 0.8756606151106702 0.9545703540274693 1.1429450629508022 1.1962006703504302 1.4890020354924802
59 590 0.060352852303544625 1.489533473853006 0.19592540855015775 0.19592540855015775 0.2813160340746355 0.44168061804898767 0.6530939030173345 0.8261928645370634 0.8541413963610271 0.9775628283340636 1.1332244797656057 1.186838816584558 1.489533473853006
60 600 0.0614389895726505 1.6354974613691853 0.19379311180297362 0.19379311180297362 0.2812484113426686 0.4361167749115263 0.6522515398816819 0.8140793552784575 0.8609626240194044 0.9811716226472846 1.109437910220916 1.1739365916174 1.6354974613691853
61 610 0.061702528372013885 1.631362946462804 0.18937630538071662 0.18937630538071662 0.2771784590994012 0.43047405028258434 0.6527244090061691 0.8206484432623569 0.8587164028154992 0.9690040500436397 1.0985371359956768 1.1748170908635862 1.631362946462804
62 620 0.060434336512021354 1.6020609414615437 0.1924666768966461 0.1924666768966461 0.2688866957820787 0.4138162769000589 0.6465276176052953 0.8336645033776201 0.8611258603077058 0.9449505833796609 1.1026241963569312 1.2116575808207903 1.6020609414615437
63 630 0.062426950137354345 1.6337272518628538 0.19354844368498192 0.19354844368498192 0.2630763800813985 0.4084477884406075 0.6385631052586714 0.8161649872158243 0.8538425495535638 0.9271386352066723 1.0886100781937618 1.2162594303818242 1.6337272518628538
64 640 0.057149730230232974 1.7946828035535036 0.17737679430165815 0.17737679430165815 0.2619307020045636 0.4069838872911791 0.6349761145902684 0.8087162835580564 0.856745623802131 0.9292361776689323 1.0844773847257063 1.243210290068632 1.7946828035535036
65 650 0.05446640903621162 1.794500845929104 0.17793847989467715 0.17793847989467715 0.26032661480522473 0.3868592098117347 0.6299564871333518 0.8053215511499681 0.8605688314242264 0.9361330966455316 1.0729457111190148 1.2225384873174638 1.794500845929104
66 660 0.05356827451884927 1.8094789934469586 0.17721602274346832 0.17721602274346832 0.24940731582305845 0.37475977835429664 0.6298434942875989 0.8033398433756532 0.8502670643758469 0.9400787577345079 1.0344469877580293 1.2291926974265772 1.8094789934469586
67 670 0.05239782920125075 1.8146443228843632 0.17432813993539903 0.17432813993539903 0.24423450542527364 0.3745682665086381 0.6192533157732947 0.7843168351170869 0.8440866334358111 0.946062210239049 1.0299048008706424 1.2367962510700414 1.8146443228843632
68 680 0.04957969495799942 1.8456488561014721 0.17405245879291967 0.17405245879291967 0.2452126982510098 0.36242519710546933 0.6083646551870877 0.7758279379169193 0.8356589939609078 0.9265149854169172 1.0327519633838582 1.2674780080285413 1.8456488561014721
69 690 0.048523019034272585 1.815752389209868 0.17336044083798907 0.17336044083798907 0.24671998852423266 0.36224988404587855 0.5972530652786424 0.7563387612394595 0.8098206075491007 0.9299603273573912 1.0396084237711516 1.2696248689441227 1.815752389209868
70 700 0.049370414056973 1.8466407871362462 0.1675896560778232 0.1675896560778232 0.23608608970164113 0.354891777445478 0.5899333860841077 0.7582416393815247 0.8085466001238084 0.9439019250503999 1.042970157443325 1.2655480485915 1.8466407871362462
71 710 0.052695747422193275 1.8203618449314254 0.165008393796485 0.165008393796485 0.2350528207312129 0.3530899800620402 0.5641856491567596 0.763868173029658 0.8087075591975756 0.9489215418477777 1.0500218225883622 1.3158361994903374 1.8203618449314254
72 720 0.058154138412665805 1.830484810295203 0.16308049350665987 0.16308049350665987 0.23404306117195245 0.35103157460040546 0.5584420655444182 0.7804871516433598 0.8135672660218068 0.9418298078153005 1.0351906614331163 1.3332130495926007 1.830484810295203
73 730 0.06132444765872141 1.989394283333347 0.1613219566155792 0.1613219566155792 0.2243515758254622 0.35056870567109627 0.5501647803170104 0.7490706727747497 0.8328530540798491 0.9510027378569322 1.0304844854382276 1.3434546023767402 1.989394283333347
74 740 0.05924465598891906 2.0400020010585203 0.152717217015759 0.152717217015759 0.22327427441374317 0.34245224335488533 0.554050813835696 0.7356838030911669 0.8596952455378852 0.959732230592821 1.021511680734317 1.3449245999242376 2.0400020010585203
75 750 0.05775137131756602 2.0793507837581826 0.14714397075265234 0.14714397075265234 0.21445380918465118 0.33476404684705874 0.5489264964402852 0.7330012139157278 0.861106296258243 0.9674099800203135 1.0180665604929662 1.3553346382472748 2.0793507837581826
76 760 0.05463837389519972 2.095486463135369 0.14330642350962097 0.14330642350962097 0.21081293489687014 0.3360418485786696 0.539918617108158 0.7151187177803721 0.85208783643629 0.9476308832297416 1.0413070190017946 1.3369210369704945 2.095486463135369
77 770 0.051994882125568825 2.053914328541138 0.1421557366601713 0.1421557366601713 0.2103826167748565 0.333232202847612 0.5198387706259259 0.7162702897130427 0.8510715847573272 0.9348360461757128 1.0414568302200173 1.3224311802820263 2.053914328541138
78 780 0.047654375515706913 2.0457186948570634 0.1346124219265463 0.1346124219265463 0.21043711353060648 0.3340448589994474 0.5173773866243871 0.6895508827854404 0.84872691417506 0.9233264356860432 1.0462799963831095 1.32973985699006 2.0457186948570634
79 790 0.04532641980910655 2.071470010911538 0.13205590536160638 0.13205590536160638 0.20109621017135906 0.3304761239987234 0.5110960167699145 0.6674878492444287 0.8420519542886589 0.933877321021536 1.061775913559134 1.3320700227780158 2.071470010911538
80 800 0.04405418811799646 2.0655622270578644 0.12855676095997867 0.12855676095997867 0.20918778780482575 0.3152941063770308 0.5032684992073069 0.656608056995103 0.8443055219148864 0.9238487145214391 1.055232462407275 1.331856555897736 2.0655622270578644
81 810 0.04064594536887906 1.9792472321366843 0.12780777181383687 0.12780777181383687 0.21130453214393524 0.310923869961052 0.4993965395879757 0.656957877710003 0.8254293975917267 0.9474627997431925 1.0364887755496834 1.3469071638732548 1.9792472321366843
82 820 0.03810106824127918 1.9685435486380771 0.1288966127304197 0.1288966127304197 0.19803184282362427 0.3101474574766733 0.49164986555736634 0.6701492809787648 0.8199158976932064 0.9436365165047458 1.0180880067687224 1.3296274703834967 1.9685435486380771
83 830 0.03875511245726396 1.940215654721827 0.1302644937575204 0.1302644937575204 0.19607819227516451 0.30405860843441407 0.49116795211084796 0.6450511762964919 0.8184892675523262 0.9439698195113347 1.0069895303940357 1.3476634660234992 1.940215654721827
84 840 0.040918204233833216 1.9637063570993014 0.12752629587480535 0.12752629587480535 0.1932003510373323 0.2941849953194798 0.4864341521925788 0.650490267178601 0.8339258640714025 0.9313182357919966 1.052212233843152 1.3356902659086114 1.9637063570993014
85 850 0.04212832715660912 1.9442409686007056 0.12562861821207327 0.12562861821207327 0.19132919697489523 0.29473241534663747 0.4772353378168124 0.6530966048176613 0.8416384260100547 0.9506115381981606 1.0538743526721372 1.341304812110965 1.9442409686007056
86 860 0.042862226573334924 1.9575265447741261 0.12433032003016666 0.12433032003016666 0.19005893315190672 0.2923150068944696 0.47220386823863764 0.6441594214256398 0.8445270674265397 0.9343547189122938 1.0788288507953536 1.333223998633811 1.9575265447741261
87 870 0.0407514128329221 1.951211793742944 0.12423008794647578 0.12423008794647578 0.19204089373517946 0.2866551090426128 0.47207591204824934 0.6295707361173187 0.8450912287558185 0.9425499009892361 1.0611720751301734 1.3203678951181324 1.951211793742944
88 880 0.043735558185377374 1.9281419647682816 0.12023579723549414 0.12023579723549414 0.1902851385480284 0.2840715885221479 0.45810592616480156 0.626374680110628 0.8476031993137138 0.9211835974455911 1.06716230972404 1.3030761224310967 1.9281419647682816
89 890 0.042401080815587 1.9859772773224833 0.11691522071477167 0.11691522071477167 0.18365405044901523 0.285551210642332 0.4736986391648191 0.6278643787637267 0.8494284208352576 0.9324328507174097 1.0721957436024743 1.3031117130768792 1.9859772773224833
90 900 0.04339682763433501 1.9818345458700428 0.11644339309545267 0.11644339309545267 0.18327314995511426 0.27987963190935256 0.45164457219063775 0.6284855128205956 0.8446670056903023 0.916919301578266 1.1121731659655667 1.2738036757691888 1.9818345458700428
91 910 0.04626101579256481 1.9466509862938248 0.11388469813557416 0.11388469813557416 0.18102656475159248 0.2847953985879234 0.44690552181948 0.6298752983374517 0.8058632821962098 0.9283386101393986 1.1394415425632964 1.2621950068866796 1.9466509862938248
92 920 0.044067463743388505 2.036221917469736 0.11209708370866527 0.11209708370866527 0.1808484568499602 0.27790188838283525 0.45649864099003756 0.6073471971922433 0.7979859664877657 0.9237570995839324 1.1709040194607 1.2603406952011227 2.036221917469736
93 930 0.045308552798251064 2.024041900009521 0.11200349976512124 0.11200349976512124 0.17628346940109746 0.26622167336765534 0.4557955080561435 0.6046078211747119 0.7934817652181995 0.9215607462424518 1.1847876571183502 1.2872665421157412 2.024041900009521
94 940 0.04735014973530882 1.984713955399644 0.1092897021420406 0.1092897021420406 0.17786220636905314 0.26779307193602303 0.4744474875545332 0.6010697873701945 0.7609664123032063 0.9082865304332539 1.1913561088210838 1.3181810198582886 1.984713955399644
95 950 0.05303431477402604 1.9599834300323073 0.10998301667988603 0.10998301667988603 0.17358946126559072 0.2706127658751327 0.4586385062415325 0.5937506406247904 0.7480047653211006 0.9099371964756539 1.1605211412018652 1.4029837816689965 1.9599834300323073
96 960 0.057104706228107566 1.937148238980454 0.11031555596841874 0.11031555596841874 0.17093757954937738 0.2619175997377732 0.4516837640746065 0.5751158238922248 0.7320619272147314 0.914418648233188 1.1494185578876799 1.6065004329918748 1.937148238980454
97 970 0.05827125995660423 1.9120272835157104 0.11054640181046581 0.11054640181046581 0.1663693970751633 0.2567103102932442 0.45164921977027583 0.5660760732223451 0.7243331890246645 0.9062441023728425 1.1539517864177304 1.700491429427987 1.9120272835157104
98 980 0.06486758942202338 1.9013872195190504 0.10887812590472265 0.10887812590472265 0.16658376822679927 0.24189168930066318 0.451368865595934 0.5578974809434446 0.722203238377121 0.9001538408053381 1.1590259970766976 1.737689672316354 1.9013872195190504
99 990 0.06930906539606435 1.888006187981906 0.11078404762084539 0.11078404762084539 0.1657511585455357 0.2377472015484201 0.4585348748629233 0.543813788191614 0.7175378862998458 0.8933212915395967 1.1862894997984932 1.8044704964547371 1.888006187981906
100 1000 0.06630239987636767 1.8561086862633647 0.11008731688417288 0.11008731688417288 0.16557565254166315 0.23867975093417507 0.4429235282129056 0.55090439382627 0.7153979690426653 0.8927781896421018 1.2292586382798008 1.794884602848827 1.8561086862633647
101 1010 0.06724781270238055 1.8788896749307618 0.1089082737771737 0.1089082737771737 0.16478104481039635 0.2277789644217186 0.4325123196306153 0.5455680785987951 0.7185565439467101 0.8849668733860212 1.2472126521041476 1.7693609366370295 1.8788896749307618
102 1020 0.06647596479523052 1.9336288225561287 0.10769342042901393 0.10769342042901393 0.16036611145677418 0.24029711986034305 0.421402811377525 0.5365266366548002 0.6993763917132375 0.8889241571350448 1.240613583188799 1.7602915073500658 1.9336288225561287
103 1030 0.06763318699899461 1.9220876544290952 0.10938087953025896 0.10938087953025896 0.1595231086904328 0.24373597480662895 0.39915253791816846 0.5331432337910277 0.6957817349943777 0.8671675429220043 1.2317665901562458 1.7590381974378058 1.9220876544290952
104 1040 0.07587168983111743 1.9449008155677159 0.11081016187122159 0.11081016187122159 0.1601486609141324 0.24596474167415822 0.3861667683934583 0.5174551077992465 0.7247442301430205 0.869657362828094 1.2106804116092675 1.6971386904122927 1.9449008155677159
105 1050 0.07161643818915644 2.1070402936748223 0.11131207623580529 0.11131207623580529 0.15821214683463453 0.2425030586865249 0.3939766021477341 0.5144448807747614 0.7095086005097706 0.8793864144402123 1.2060118163069597 1.68395129362473 2.1070402936748223
106 1060 0.07145610679561648 2.069845140821955 0.11089918717410813 0.11089918717410813 0.1570129562080487 0.23423433958541523 0.389716282468763 0.4913216017669189 0.714780293661166 0.8824416189579959 1.2515144780364436 1.6754375401658304 2.069845140821955
107 1070 0.06551967359343436 2.146315244123693 0.10851050634582696 0.10851050634582696 0.1506306414277583 0.22689525959121956 0.3871384560271936 0.4894532899115633 0.7154449120909661 0.8689228043850625 1.2868750695703006 1.665883833717256 2.146315244123693
108 1080 0.06746466517279477 2.110774847992731 0.1075634133068958 0.1075634133068958 0.14688505807725857 0.22586276916287784 0.3761422765546933 0.48639576135490453 0.7046808589847008 0.8728650559555251 1.2875639777658376 1.649741269972861 2.110774847992731
109 1090 0.06355149639066597 2.1109910930160893 0.1076642935771088 0.1076642935771088 0.1442890543969787 0.2343080717996861 0.3821060199340145 0.4744800933676759 0.7012675377699055 0.8531856831224874 1.2970413107920822 1.6494589299424338 2.1109910930160893
110 1100 0.06280317135169033 2.1052295074273775 0.10650316717869387 0.10650316717869387 0.14247748727475798 0.23279602238531646 0.377217054019166 0.467810878583125 0.6800632309643097 0.8543552039556979 1.290752584219328 1.6645671941431335 2.1052295074273775
111 1110 0.061345788935118696 2.125590835750389 0.10308911397070993 0.10308911397070993 0.14218542903085055 0.2277724513048975 0.3710436417841763 0.48195498357282207 0.6728967605709901 0.8335646055695848 1.308650158496935 1.652862353330685 2.125590835750389
112 1120 0.06253243597112405 2.110601912984202 0.09924931770127934 0.09924931770127934 0.14128823573388155 0.2230116622650839 0.3690915026861893 0.4882537491189558 0.6694693009598733 0.8091352787139604 1.3062906511598924 1.6544133821250908 2.110601912984202
113 1130 0.06400062901788545 2.055933898908373 0.0990047288544618 0.0990047288544618 0.14065178035416628 0.22025416821087898 0.36835720538447353 0.4819755355440076 0.673591359743201 0.8073317800913676 1.3284891155151708 1.6799087568205107 2.055933898908373
114 1140 0.06424975688937626 2.0629428266771392 0.0988374298576276 0.0988374298576276 0.13917925009524038 0.21519343995642035 0.3726287883265823 0.46267616221221014 0.6586205778241793 0.8027231064526965 1.3760751745536202 1.677866646149557 2.0629428266771392
115 1150 0.06717345742869756 2.1606390061436738 0.0967944929845345 0.0967944929845345 0.1363091658590848 0.2118096884701059 0.3660037870462545 0.44468346567161565 0.6455958383326258 0.8050039266572427 1.3822146480814108 1.6624488842386251 2.1606390061436738
116 1160 0.06247003926577998 2.2620761121960977 0.09573832968931706 0.09573832968931706 0.13476803840719642 0.21016847179214102 0.3535480667505764 0.445203003357256 0.6481746995830929 0.8024631226893946 1.3654515245164318 1.6191048284677774 2.2620761121960977
